266.5763941,0.035714286,,,256.87007,0.055194805,,,,,,,
266.5842199,0.035714286,,,256.8768461,0.055194805,,,,,,,
266.5917902,0.035714286,,,256.8839998,0.055194805,,,,,,,
266.5996549,0.035714286,,,256.8908079,0.055194805,,,,,,,
266.607486,0.035714286,,,256.8976898,0.055194805,,,,,,,
266.6166611,0.035714286,,,256.9044709,0.055194805,,,,,,,
266.6246371,0.035714286,,,256.9122968,0.055194805,,,,,,,
266.6322,0.035714286,,,256.9196239,0.055194805,,,,,,,
266.6400821,0.035714286,,,256.9266899,0.055194805,,,,,,,
266.6476529,0.035714286,,,256.9341698,0.055194805,,,,,,,
266.6551311,0.035714286,,,256.94155,0.055194805,,,,,,,
266.6627862,0.035714286,,,256.9485087,0.055194805,,,,,,,
266.6704872,0.035714286,,,256.9553399,0.055194805,,,,,,,
266.6781411,0.035714286,,,256.9620819,0.055194805,,,,,,,
266.6858451,0.035714286,,,256.9688487,0.055194805,,,,,,,
266.6933031,0.035714286,,,256.975668,0.055194805,,,,,,,
266.7008102,0.035714286,,,256.9825537,0.055194805,,,,,,,
266.7084231,0.035714286,,,256.9896069,0.055194805,,,,,,,
266.7160671,0.035714286,,,256.9965518,0.055194805,,,,,,,
266.723592,0.035714286,,,257.0035689,0.055194805,,,,,,,
266.7310622,0.035714286,,,257.0106418,0.055194805,,,,,,,
266.7386472,0.035714286,,,257.0176699,0.055194805,,,,,,,
266.7461522,0.035714286,,,257.0254319,0.055194805,,,,,,,
266.7536442,0.035714286,,,257.0339048,0.055194805,,,,,,,
266.761255,0.035714286,,,257.0412638,0.055194805,,,,,,,
266.7687521,0.035714286,,,257.0488839,0.055194805,,,,,,,
266.776139,0.035714286,,,257.056205,0.055194805,,,,,,,
266.7837,0.035714286,,,257.0634069,0.055194805,,,,,,,
266.7912762,0.035714286,,,257.0703659,0.055194805,,,,,,,
266.7988319,0.035714286,,,257.0773458,0.055194805,,,,,,,
266.8064141,0.035714286,,,257.0841889,0.055194805,,,,,,,
266.8139369,0.035714286,,,257.09114,0.055194805,,,,,,,
266.8213971,0.035714286,,,257.0978529,0.055194805,,,,,,,
266.8290153,0.035714286,,,257.1044648,0.055194805,,,,,,,
266.8365662,0.035714286,,,257.1110981,0.055194805,,,,,,,
266.8441391,0.035714286,,,257.1177001,0.055194805,,,,,,,
266.8516781,0.035714286,,,257.1245348,0.055194805,,,,,,,
266.8595061,0.035714286,,,257.1327517,0.055194805,,,,,,,
266.867368,0.035714286,,,257.1405718,0.055194805,,,,,,,
266.8753963,0.035714286,,,257.1484201,0.055194805,,,,,,,
266.8830261,0.035714286,,,257.156287,0.055194805,,,,,,,
266.890821,0.035714286,,,257.1635468,0.055194805,,,,,,,
266.8986819,0.035714286,,,257.170795,0.055194805,,,,,,,
266.9064002,0.035714286,,,257.1779158,0.055194805,,,,,,,
266.9145842,0.035714286,,,257.1848378,0.055194805,,,,,,,
266.9227421,0.035714286,,,257.1915219,0.055194805,,,,,,,
266.930742,0.035714286,,,257.1993887,0.055194805,,,,,,,
266.938529,0.035714286,,,257.2063129,0.055194805,,,,,,,
266.94644,0.035714286,,,257.2133389,0.055194805,,,,,,,
266.9544511,0.035714286,,,257.220257,0.055194805,,,,,,,
266.9622631,0.035714286,,,257.2272699,0.055194805,,,,,,,
266.970237,0.035714286,,,257.2341299,0.055194805,,,,,,,
266.9779651,0.035714286,,,257.240824,0.055194805,,,,,,,
266.9857571,0.035714286,,,257.2481868,0.055194805,,,,,,,
266.9934421,0.035714286,,,257.2559109,0.055194805,,,,,,,
267.001298,0.035714286,,,257.2634349,0.055194805,,,,,,,
267.0091801,0.035714286,,,257.2712917,0.055194805,,,,,,,
267.0170112,0.035714286,,,257.2784607,0.055194805,,,,,,,
267.024869,0.035714286,,,257.2857759,0.055194805,,,,,,,
267.0326471,0.035714286,,,257.2928209,0.055194805,,,,,,,
267.040575,0.035714286,,,257.2998128,0.055194805,,,,,,,
267.048876,0.035714286,,,257.3067169,0.055194805,,,,,,,
267.0572062,0.035714286,,,257.3135018,0.055194805,,,,,,,
267.0651391,0.035714286,,,257.3201149,0.055194805,,,,,,,
267.072927,0.035714286,,,257.3268149,0.055194805,,,,,,,
267.0807502,0.035714286,,,257.333452,0.055194805,,,,,,,
267.0885262,0.035714286,,,257.340107,0.055194805,,,,,,,
267.096199,0.035714286,,,257.3468311,0.055194805,,,,,,,
267.1036639,0.035714286,,,257.3535647,0.055194805,,,,,,,
267.1114089,0.035714286,,,257.360162,0.055194805,,,,,,,
267.1193211,0.035714286,,,257.3668129,0.055194805,,,,,,,
267.1273649,0.035714286,,,257.373482,0.055194805,,,,,,,
267.1353362,0.035714286,,,257.3800571,0.055194805,,,,,,,
267.1430061,0.035714286,,,257.3866479,0.055194805,,,,,,,
267.1507711,0.035714286,,,257.3932631,0.055194805,,,,,,,
267.1585732,0.035714286,,,257.3998997,0.055194805,,,,,,,
267.166399,0.035714286,,,257.4065008,0.055194805,,,,,,,
267.1741762,0.035714286,,,257.4132631,0.055194805,,,,,,,
267.1819751,0.035714286,,,257.4203439,0.055194805,,,,,,,
267.189755,0.035714286,,,257.4272587,0.055194805,,,,,,,
267.197536,0.035714286,,,257.434746,0.055194805,,,,,,,
267.2052732,0.035714286,,,257.441679,0.055194805,,,,,,,
267.2129092,0.035714286,,,257.448715,0.055194805,,,,,,,
267.2208412,0.035714286,,,257.4553521,0.055194805,,,,,,,
267.2285903,0.035714286,,,257.4620018,0.055194805,,,,,,,
267.2363672,0.035714286,,,257.4685869,0.055194805,,,,,,,
267.2441831,0.035714286,,,257.4751179,0.055194805,,,,,,,
267.2518091,0.035714286,,,257.4816599,0.055194805,,,,,,,
267.2595112,0.035714286,,,257.4882801,0.055194805,,,,,,,
267.2674961,0.035714286,,,257.4948428,0.055194805,,,,,,,
267.27543,0.035714286,,,257.5013807,0.055194805,,,,,,,
267.2831631,0.035714286,,,257.5079558,0.055194805,,,,,,,
267.2909641,0.035714286,,,257.5145159,0.055194805,,,,,,,
267.2988141,0.035714286,,,257.5212848,0.055194805,,,,,,,
267.3064442,0.035714286,,,257.528137,0.055194805,,,,,,,
267.3141441,0.035714286,,,257.534699,0.055194805,,,,,,,
267.3218541,0.035714286,,,257.5413759,0.055194805,,,,,,,
267.329499,0.035714286,,,257.548013,0.055194805,,,,,,,
267.3372581,0.035714286,,,257.5546658,0.055194805,,,,,,,
267.3450263,0.035714286,,,257.5613868,0.055194805,,,,,,,
267.352638,0.035714286,,,257.568095,0.055194805,,,,,,,
267.3602731,0.035714286,,,257.5748527,0.055194805,,,,,,,
267.3679292,0.035714286,,,257.581502,0.055194805,,,,,,,
267.3760121,0.035714286,,,257.588218,0.055194805,,,,,,,
267.3836842,0.035714286,,,257.594969,0.055194805,,,,,,,
267.3913569,0.035714286,,,257.601732,0.055194805,,,,,,,
267.398906,0.035714286,,,257.608449,0.055194805,,,,,,,
267.4064453,0.035714286,,,257.6152749,0.055194805,,,,,,,
267.4139349,0.035714286,,,257.6221359,0.055194805,,,,,,,
267.421531,0.035714286,,,257.6293471,0.055194805,,,,,,,
267.4291012,0.035714286,,,257.636246,0.055194805,,,,,,,
267.4365201,0.035714286,,,257.6431291,0.055194805,,,,,,,
267.4440742,0.035714286,,,257.6500299,0.055194805,,,,,,,
267.4514911,0.035714286,,,257.656884,0.055194805,,,,,,,
267.4590421,0.035714286,,,257.663841,0.055194805,,,,,,,
267.4667301,0.035714286,,,257.6705861,0.055194805,,,,,,,
267.4742942,0.035714286,,,257.6773288,0.055194805,,,,,,,
267.4820969,0.035714286,,,257.6841719,0.055194805,,,,,,,
267.4897602,0.035714286,,,257.6910961,0.055194805,,,,,,,
267.4974561,0.035714286,,,257.6980889,0.055194805,,,,,,,
267.5048232,0.035714286,,,257.7049859,0.055194805,,,,,,,
267.5123391,0.035714286,,,257.7119789,0.055194805,,,,,,,
267.5199032,0.035714286,,,257.7188957,0.055194805,,,,,,,
267.5273852,0.035714286,,,257.7257729,0.055194805,,,,,,,
267.5351729,0.035714286,,,257.7325819,0.055194805,,,,,,,
267.542789,0.035714286,,,257.7393739,0.055194805,,,,,,,
267.5503969,0.035714286,,,257.7463539,0.055194805,,,,,,,
267.5587611,0.035714286,,,257.7545028,0.055194805,,,,,,,
267.5664122,0.035714286,,,257.7621989,0.055194805,,,,,,,
267.5739181,0.035714286,,,257.7703969,0.055194805,,,,,,,
267.5814171,0.035714286,,,257.7776339,0.055194805,,,,,,,
267.5892539,0.035714286,,,257.7846439,0.055194805,,,,,,,
267.597127,0.035714286,,,257.7921278,0.055194805,,,,,,,
267.605,0.035714286,,,257.7990599,0.055194805,,,,,,,
267.6130452,0.035714286,,,257.8059418,0.055194805,,,,,,,
267.620826,0.035714286,,,257.8126199,0.055194805,,,,,,,
267.6287072,0.035714286,,,257.8193278,0.055194805,,,,,,,
267.6365201,0.035714286,,,257.8259819,0.055194805,,,,,,,
267.6442151,0.035714286,,,257.8325958,0.055194805,,,,,,,
267.6517501,0.035714286,,,257.8392608,0.055194805,,,,,,,
267.65926,0.035714286,,,257.8460028,0.055194805,,,,,,,
267.666739,0.035714286,,,257.8527679,0.055194805,,,,,,,
267.6742239,0.035714286,,,257.8594749,0.055194805,,,,,,,
267.6817963,0.035714286,,,257.8662028,0.055194805,,,,,,,
267.6895261,0.035714286,,,257.8729908,0.055194805,,,,,,,
267.697114,0.035714286,,,257.8798139,0.055194805,,,,,,,
267.704766,0.035714286,,,257.8866069,0.055194805,,,,,,,
267.712234,0.035714286,,,257.8934557,0.055194805,,,,,,,
267.7198291,0.035714286,,,257.9004669,0.055194805,,,,,,,
267.7273512,0.035714286,,,257.9072969,0.055194805,,,,,,,
267.7351391,0.035714286,,,257.9141271,0.055194805,,,,,,,
267.7427359,0.035714286,,,257.9209349,0.055194805,,,,,,,
267.750272,0.035714286,,,257.9278247,0.055194805,,,,,,,
267.7579291,0.035714286,,,257.934696,0.055194805,,,,,,,
267.7653661,0.035714286,,,257.9415359,0.055194805,,,,,,,
267.7730341,0.035714286,,,257.9487517,0.055194805,,,,,,,
267.7807131,0.035714286,,,257.9556539,0.055194805,,,,,,,
267.7882671,0.035714286,,,257.9625421,0.055194805,,,,,,,
267.7957289,0.035714286,,,257.969656,0.055194805,,,,,,,
267.803045,0.035714286,,,257.976526,0.055194805,,,,,,,
267.8104012,0.035714286,,,257.9834218,0.055194805,,,,,,,
267.8178582,0.035714286,,,257.9902389,0.055194805,,,,,,,
267.8252461,0.035714286,,,257.9969521,0.055194805,,,,,,,
267.8327382,0.035714286,,,258.0038519,0.055194805,,,,,,,
267.840203,0.035714286,,,258.0106108,0.055194805,,,,,,,
267.847805,0.035714286,,,258.0173168,0.055194805,,,,,,,
267.8552201,0.035714286,,,258.0240149,0.055194805,,,,,,,
267.862762,0.035714286,,,258.0307519,0.055194805,,,,,,,
267.8701811,0.035714286,,,258.0376067,0.055194805,,,,,,,
267.8775611,0.035714286,,,258.0443277,0.055194805,,,,,,,
267.8847911,0.035714286,,,258.0510669,0.055194805,,,,,,,
267.8921821,0.035714286,,,258.0579,0.055194805,,,,,,,
267.8995621,0.035714286,,,258.0647008,0.055194805,,,,,,,
267.9067249,0.035714286,,,258.0714779,0.055194805,,,,,,,
267.9139681,0.035714286,,,258.078239,0.055194805,,,,,,,
267.9213352,0.035714286,,,258.084995,0.055194805,,,,,,,
267.928647,0.035714286,,,258.0917628,0.055194805,,,,,,,
267.9359121,0.035714286,,,258.0985568,0.055194805,,,,,,,
267.943269,0.035714286,,,258.1052778,0.055194805,,,,,,,
267.9508221,0.035714286,,,258.1120639,0.055194805,,,,,,,
267.9586473,0.035714286,,,258.1188519,0.055194805,,,,,,,
267.966738,0.035714286,,,258.1257069,0.055194805,,,,,,,
267.974257,0.035714286,,,258.1324868,0.055194805,,,,,,,
267.9827981,0.035714286,,,258.1392519,0.055194805,,,,,,,
267.9908292,0.035714286,,,258.146122,0.055194805,,,,,,,
267.9983912,0.035714286,,,258.152993,0.055194805,,,,,,,
268.0060301,0.035714286,,,258.159766,0.055194805,,,,,,,
268.0136101,0.035714286,,,258.1665449,0.055194805,,,,,,,
268.0211341,0.035714286,,,258.1732979,0.055194805,,,,,,,
268.028682,0.035714286,,,258.180213,0.055194805,,,,,,,
268.0368452,0.035714286,,,258.1870708,0.055194805,,,,,,,
268.0446999,0.035714286,,,258.1939509,0.055194805,,,,,,,
268.0533819,0.035714286,,,258.201185,0.055194805,,,,,,,
268.061995,0.035714286,,,258.2081089,0.055194805,,,,,,,
268.0698602,0.035714286,,,258.2150578,0.055194805,,,,,,,
268.077661,0.035714286,,,258.2220857,0.055194805,,,,,,,
268.08564,0.035714286,,,258.2296088,0.055194805,,,,,,,
268.0960369,0.035714286,,,258.2366598,0.055194805,,,,,,,
268.1060131,0.035714286,,,258.2436218,0.055194805,,,,,,,
268.1154661,0.035714286,,,258.2506359,0.055194805,,,,,,,
268.1263711,0.035714286,,,258.2589009,0.055194805,,,,,,,
268.1355672,0.035714286,,,258.267117,0.055194805,,,,,,,
268.151144,0.035714286,,,258.2756178,0.055194805,,,,,,,
268.1630111,0.035714286,,,258.2831509,0.055194805,,,,,,,
268.1723039,0.035714286,,,258.2911611,0.055194805,,,,,,,
268.1819911,0.035714286,,,258.298337,0.055194805,,,,,,,
268.1909802,0.035714286,,,258.305645,0.055194805,,,,,,,
268.198983,0.035714286,,,258.3126981,0.055194805,,,,,,,
268.2085562,0.035714286,,,258.3198628,0.055194805,,,,,,,
268.2166131,0.035714286,,,258.3268249,0.055194805,,,,,,,
268.2259841,0.035714286,,,258.3336871,0.055194805,,,,,,,
268.233906,0.035714286,,,258.3405309,0.055194805,,,,,,,
268.2420082,0.035714286,,,258.3474689,0.055194805,,,,,,,
268.2503293,0.035714286,,,258.354291,0.055194805,,,,,,,
268.258496,0.035714286,,,258.3612018,0.055194805,,,,,,,
268.2665229,0.035714286,,,258.3680489,0.055194805,,,,,,,
268.2749641,0.035714286,,,258.3748908,0.055194805,,,,,,,
268.2827442,0.035714286,,,258.3817899,0.055194805,,,,,,,
268.2912171,0.035714286,,,258.3886321,0.055194805,,,,,,,
268.2990651,0.035714286,,,258.39553,0.055194805,,,,,,,
268.307539,0.035714286,,,258.402612,0.055194805,,,,,,,
268.3155601,0.035714286,,,258.4097939,0.055194805,,,,,,,
268.3244202,0.035714286,,,258.4173729,0.055194805,,,,,,,
268.3321161,0.035714286,,,258.425113,0.055194805,,,,,,,
268.3405802,0.035714286,,,258.4321609,0.055194805,,,,,,,
268.348139,0.035714286,,,258.439178,0.055194805,,,,,,,
268.3566113,0.035714286,,,258.44608,0.055194805,,,,,,,
268.3643899,0.035714286,,,258.4531677,0.055194805,,,,,,,
268.372828,0.035714286,,,258.4601099,0.055194805,,,,,,,
268.3810072,0.035714286,,,258.466958,0.055194805,,,,,,,
268.389631,0.035714286,,,258.4737349,0.055194805,,,,,,,
268.3975081,0.035714286,,,258.480494,0.055194805,,,,,,,
268.4059041,0.035714286,,,258.487263,0.055194805,,,,,,,
268.4135501,0.035714286,,,258.4940238,0.055194805,,,,,,,
268.4219882,0.035714286,,,258.500803,0.055194805,,,,,,,
268.4300539,0.035714286,,,258.507561,0.055194805,,,,,,,
268.4382989,0.035714286,,,258.5143437,0.055194805,,,,,,,
268.446089,0.035714286,,,258.5211389,0.055194805,,,,,,,
268.454267,0.035714286,,,258.52794,0.055194805,,,,,,,
268.4620612,0.035714286,,,258.5348721,0.055194805,,,,,,,
268.470185,0.035714286,,,258.5416808,0.055194805,,,,,,,
268.478066,0.035714286,,,258.549228,0.055194805,,,,,,,
268.4873009,0.035714286,,,258.556227,0.055194805,,,,,,,
268.495795,0.035714286,,,258.5630457,0.055194805,,,,,,,
268.5055041,0.035714286,,,258.5698709,0.055194805,,,,,,,
268.5135829,0.035714286,,,258.576674,0.055194805,,,,,,,
268.5225401,0.035714286,,,258.5834689,0.055194805,,,,,,,
268.530494,0.035714286,,,258.5902069,0.055194805,,,,,,,
268.5394032,0.035714286,,,258.5970519,0.055194805,,,,,,,
268.5479209,0.035714286,,,258.603883,0.055194805,,,,,,,
268.5580492,0.035714286,,,258.6106718,0.055194805,,,,,,,
268.565932,0.035714286,,,258.6174557,0.055194805,,,,,,,
268.5740252,0.035714286,,,258.624238,0.055194805,,,,,,,
268.5815492,0.035714286,,,258.631084,0.055194805,,,,,,,
268.5901401,0.035714286,,,258.6379189,0.055194805,,,,,,,
268.5981781,0.035714286,,,258.6448019,0.055194805,,,,,,,
268.6076262,0.035714286,,,258.6517229,0.055194805,,,,,,,
268.6155221,0.035714286,,,258.658627,0.055194805,,,,,,,
268.6246569,0.035714286,,,258.6655579,0.055194805,,,,,,,
268.632751,0.035714286,,,258.6725619,0.055194805,,,,,,,
268.640775,0.035714286,,,258.6796269,0.055194805,,,,,,,
268.6483531,0.035714286,,,258.6866159,0.055194805,,,,,,,
268.6567881,0.035714286,,,258.6936278,0.055194805,,,,,,,
268.664432,0.035714286,,,258.7006369,0.055194805,,,,,,,
268.6735251,0.035714286,,,258.7078037,0.055194805,,,,,,,
268.6823401,0.035714286,,,258.714772,0.055194805,,,,,,,
268.699486,0.035714286,,,258.7217557,0.055194805,,,,,,,
268.7267752,0.035714286,,,258.7287238,0.055194805,,,,,,,
268.7390039,0.035714286,,,258.735672,0.055194805,,,,,,,
268.7491882,0.035714286,,,258.7425468,0.055194805,,,,,,,
268.759198,0.035714286,,,258.7495248,0.055194805,,,,,,,
268.7669401,0.035714286,,,258.7568319,0.055194805,,,,,,,
268.775382,0.035714286,,,258.7646258,0.055194805,,,,,,,
268.7854922,0.035714286,,,258.772716,0.055194805,,,,,,,
268.7937722,0.035714286,,,258.7803779,0.055194805,,,,,,,
268.8022659,0.035714286,,,258.787662,0.055194805,,,,,,,
268.8102901,0.035714286,,,258.794703,0.055194805,,,,,,,
268.818161,0.035714286,,,258.8017709,0.055194805,,,,,,,
268.8264363,0.035714286,,,258.8085377,0.055194805,,,,,,,
268.8343711,0.035714286,,,258.81551,0.055194805,,,,,,,
268.8429031,0.035714286,,,258.8223858,0.055194805,,,,,,,
268.851249,0.035714286,,,258.8291528,0.055194805,,,,,,,
268.8603883,0.035714286,,,258.8358808,0.055194805,,,,,,,
268.868125,0.035714286,,,258.8426249,0.055194805,,,,,,,
268.8764811,0.035714286,,,258.8494389,0.055194805,,,,,,,
268.8843591,0.035714286,,,258.8561521,0.055194805,,,,,,,
268.8938591,0.035714286,,,258.8628769,0.055194805,,,,,,,
268.9015529,0.035714286,,,258.8696361,0.055194805,,,,,,,
268.909394,0.035714286,,,258.8763969,0.055194805,,,,,,,
268.917227,0.035714286,,,258.883296,0.055194805,,,,,,,
268.9249921,0.035714286,,,258.8900878,0.055194805,,,,,,,
268.9325342,0.035714286,,,258.8968871,0.055194805,,,,,,,
268.940336,0.035714286,,,258.9036069,0.055194805,,,,,,,
268.947732,0.035714286,,,258.9103389,0.055194805,,,,,,,
268.9563003,0.035714286,,,258.9171021,0.055194805,,,,,,,
268.96403,0.035714286,,,258.9238389,0.055194805,,,,,,,
268.9718761,0.035714286,,,258.9306128,0.055194805,,,,,,,
268.9794383,0.035714286,,,258.9373698,0.055194805,,,,,,,
268.9873071,0.035714286,,,258.9441509,0.055194805,,,,,,,
268.9948461,0.035714286,,,258.9509239,0.055194805,,,,,,,
269.0028,0.035714286,,,258.9579959,0.055194805,,,,,,,
269.0104301,0.035714286,,,258.9647727,0.055194805,,,,,,,
269.0180492,0.035714286,,,258.9715497,0.055194805,,,,,,,
269.0257101,0.035714286,,,258.9783838,0.055194805,,,,,,,
269.0343001,0.035714286,,,258.9851887,0.055194805,,,,,,,
269.0426509,0.035714286,,,258.9920299,0.055194805,,,,,,,
269.0501091,0.035714286,,,258.9991207,0.055194805,,,,,,,
269.059339,0.035714286,,,259.0060799,0.055194805,,,,,,,
269.0670302,0.035714286,,,259.0128939,0.055194805,,,,,,,
269.075098,0.035714286,,,259.0197079,0.055194805,,,,,,,
269.082772,0.035714286,,,259.02651,0.055194805,,,,,,,
269.0901949,0.035714286,,,259.0333178,0.055194805,,,,,,,
269.0981052,0.035714286,,,259.0405838,0.055194805,,,,,,,
269.1056321,0.035714286,,,259.047415,0.055194805,,,,,,,
269.1131752,0.035714286,,,259.0541649,0.055194805,,,,,,,
269.1207392,0.035714286,,,259.06093,0.055194805,,,,,,,
269.1285672,0.035714286,,,259.0676789,0.055194805,,,,,,,
269.1360831,0.035714286,,,259.0744178,0.055194805,,,,,,,
269.1438491,0.035714286,,,259.0811479,0.055194805,,,,,,,
269.1514912,0.035714286,,,259.0878577,0.055194805,,,,,,,
269.159071,0.035714286,,,259.0946629,0.055194805,,,,,,,
269.1666172,0.035714286,,,259.101495,0.055194805,,,,,,,
269.174077,0.035714286,,,259.108218,0.055194805,,,,,,,
269.1816611,0.035714286,,,259.115011,0.055194805,,,,,,,
269.189867,0.035714286,,,259.121839,0.055194805,,,,,,,
269.197937,0.035714286,,,259.1287081,0.055194805,,,,,,,
269.2054741,0.035714286,,,259.1355669,0.055194805,,,,,,,
269.2131832,0.035714286,,,259.1424839,0.055194805,,,,,,,
269.2208831,0.035714286,,,259.1493449,0.055194805,,,,,,,
269.2303393,0.035714286,,,259.1561399,0.055194805,,,,,,,
269.2382302,0.035714286,,,259.1629629,0.055194805,,,,,,,
269.2459941,0.035714286,,,259.169806,0.055194805,,,,,,,
269.253746,0.035714286,,,259.1766777,0.055194805,,,,,,,
269.2615891,0.035714286,,,259.183543,0.055194805,,,,,,,
269.2694521,0.035714286,,,259.1904387,0.055194805,,,,,,,
269.2771091,0.035714286,,,259.197356,0.055194805,,,,,,,
269.2847199,0.035714286,,,259.2044559,0.055194805,,,,,,,
269.2925,0.035714286,,,259.211297,0.055194805,,,,,,,
269.300221,0.035714286,,,259.2180438,0.055194805,,,,,,,
269.3079641,0.035714286,,,259.2247639,0.055194805,,,,,,,
269.3156092,0.035714286,,,259.2315948,0.055194805,,,,,,,
269.3233511,0.035714286,,,259.2387288,0.055194805,,,,,,,
269.330822,0.035714286,,,259.2455568,0.055194805,,,,,,,
269.3385229,0.035714286,,,259.252687,0.055194805,,,,,,,
269.3460832,0.035714286,,,259.2606039,0.055194805,,,,,,,
269.3536983,0.035714286,,,259.269367,0.055194805,,,,,,,
269.3612082,0.035714286,,,259.2766159,0.055194805,,,,,,,
269.368762,0.035714286,,,259.2843418,0.055194805,,,,,,,
269.376559,0.035714286,,,259.2915781,0.055194805,,,,,,,
269.3843322,0.035714286,,,259.2986517,0.055194805,,,,,,,
269.3918061,0.035714286,,,259.3057058,0.055194805,,,,,,,
269.399157,0.035714286,,,259.312535,0.055194805,,,,,,,
269.406554,0.035714286,,,259.3194318,0.055194805,,,,,,,
